team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,103,039,201903,01,박지현,G,40:00,4-10,2-5,2-2,2,11,13,2,4,1,2,0,16
우리은행,103,039,201903,01,최이샘,C,26:34,4-10,0-1,0-0,5,1,6,4,0,3,2,0,8
우리은행,103,039,201903,01,빌링스,C,23:06,6-13,0-0,6-11,7,9,16,5,2,1,1,1,18
우리은행,103,039,201903,01,박다정,G,21:23,2-3,0-3,0-0,1,1,2,4,3,1,1,0,4
우리은행,103,039,201903,01,김소니아,F,20:45,2-4,1-2,2-2,2,10,12,2,2,0,3,0,9
우리은행,103,039,201903,01,김정은,F,19:13,0-3,0-1,2-2,1,2,3,1,0,1,0,1,2
우리은행,103,039,201903,01,임영희,F,19:01,2-6,2-4,0-0,0,3,3,2,2,0,0,0,10
우리은행,103,039,201903,01,이선영,G,10:32,2-3,0-0,2-2,1,1,2,0,3,0,0,0,6
우리은행,103,039,201903,01,나윤정,G,09:41,2-2,0-4,0-0,0,2,2,0,1,0,1,0,4
우리은행,103,039,201903,01,김진희,G,02:44,0-0,2-3,0-0,0,0,0,0,0,1,0,0,6
우리은행,103,039,201903,01,노은서,F,02:44,0-0,0-0,0-0,0,2,2,0,0,0,0,0,0
우리은행,103,039,201903,01,박시은,G,02:44,0-1,0-1,0-0,1,0,1,1,0,0,0,0,0
우리은행,103,039,201903,01,유현희,F,01:33,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0
우리은행,103,039,201903,01,팀합계,팀합계,200:00,24-55,7-24,14-19,20,42,62,21,17,8,10,3,83
