team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,86,039,201902,01,한엄지,F,40:00,6-11,0-2,8-8,3,5,8,3,1,1,2,0,20
신한은행,86,039,201902,01,양지영,F,29:35,2-5,1-4,0-0,0,4,4,1,3,2,3,0,7
신한은행,86,039,201902,01,윤미지,G,28:19,1-3,0-1,0-0,2,1,3,5,2,1,0,0,2
신한은행,86,039,201902,01,먼로,C,26:44,8-12,0-0,0-2,3,7,10,1,3,2,3,3,16
신한은행,86,039,201902,01,강계리,G,22:05,1-3,0-2,5-6,1,0,1,3,1,0,0,0,7
신한은행,86,039,201902,01,곽주영,F,17:35,2-6,0-0,0-0,0,2,2,0,0,0,1,0,4
신한은행,86,039,201902,01,김태연,C,17:18,1-6,0-0,5-6,1,1,2,0,5,0,0,0,7
신한은행,86,039,201902,01,김규희,G,11:36,1-4,0-1,1-3,0,2,2,2,1,0,1,0,3
신한은행,86,039,201902,01,이혜미,G,06:48,0-1,0-0,0-0,0,1,1,1,0,0,0,0,0
신한은행,86,039,201902,01,팀합계,팀합계,200:00,22-51,1-10,19-25,10,23,33,16,16,6,10,3,66
