team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,89,039,201902,01,염윤아,G,35:24,6-10,0-1,4-4,0,5,5,6,2,1,1,0,16
KB스타즈,89,039,201902,01,박지수,C,34:13,8-15,0-0,2-3,2,7,9,2,3,3,2,1,18
KB스타즈,89,039,201902,01,강아정,F,32:01,1-3,2-4,0-0,0,1,1,5,1,0,1,0,8
KB스타즈,89,039,201902,01,심성영,G,31:26,0-2,4-5,0-0,0,0,0,3,0,1,0,0,12
KB스타즈,89,039,201902,01,쏜튼,F,27:37,3-8,1-2,6-6,4,4,8,3,4,0,2,0,15
KB스타즈,89,039,201902,01,김민정,F,15:24,1-5,1-2,2-2,2,3,5,2,0,1,0,0,7
KB스타즈,89,039,201902,01,김가은,F,07:59,1-1,1-2,0-0,0,2,2,1,0,0,0,0,5
KB스타즈,89,039,201902,01,김수연,C,05:47,1-2,0-0,0-0,0,0,0,0,0,0,1,0,2
KB스타즈,89,039,201902,01,김현아,G,04:36,0-1,0-0,0-0,1,1,2,0,1,0,0,0,0
KB스타즈,89,039,201902,01,김진영,G,03:10,1-1,0-1,0-0,0,1,1,0,0,0,0,0,2
KB스타즈,89,039,201902,01,김한비,F,02:23,0-0,0-0,0-0,0,1,1,0,1,0,1,0,0
KB스타즈,89,039,201902,01,팀합계,팀합계,200:00,22-48,9-17,14-15,9,25,34,22,12,6,8,1,85
