team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,74,039,201902,01,최이샘,C,31:43,4-5,2-5,0-0,1,2,3,1,2,1,0,2,14
우리은행,74,039,201902,01,김정은,F,29:54,5-6,2-5,4-4,8,2,10,2,3,0,0,1,20
우리은행,74,039,201902,01,임영희,F,28:41,2-10,2-7,0-0,1,5,6,4,2,1,3,0,10
우리은행,74,039,201902,01,토마스,C,28:27,3-5,0-0,3-3,5,9,14,3,3,1,0,1,9
우리은행,74,039,201902,01,박혜진,G,27:59,4-9,2-4,1-2,3,6,9,6,3,0,2,1,15
우리은행,74,039,201902,01,박다정,G,17:29,0-1,4-7,0-0,1,2,3,2,2,0,0,1,12
우리은행,74,039,201902,01,박지현,G,15:12,2-3,1-3,1-1,0,3,3,0,3,0,3,1,8
우리은행,74,039,201902,01,김소니아,F,12:49,0-4,0-0,0-0,0,2,2,0,1,0,0,1,0
우리은행,74,039,201902,01,김진희,G,03:29,0-0,0-0,0-0,0,0,0,2,1,0,1,0,0
우리은행,74,039,201902,01,나윤정,G,02:44,0-0,1-2,0-0,0,0,0,0,0,0,0,0,3
우리은행,74,039,201902,01,이선영,G,01:33,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
우리은행,74,039,201902,01,팀합계,팀합계,200:00,20-43,14-33,9-10,19,31,50,20,21,3,9,8,91
