team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
OK저축은행,45,039,201812,01,구슬,F,40:00,1-3,1-4,1-2,0,5,5,1,2,0,2,0,6
OK저축은행,45,039,201812,01,안혜지,G,40:00,2-5,1-7,0-0,3,5,8,7,2,2,4,0,7
OK저축은행,45,039,201812,01,한채진,F,40:00,1-5,0-5,0-0,3,4,7,2,1,1,0,1,2
OK저축은행,45,039,201812,01,진안,C,30:49,6-10,0-0,2-4,1,4,5,2,3,0,3,2,14
OK저축은행,45,039,201812,01,단타스,C,30:00,5-14,1-3,4-5,5,7,12,4,1,1,0,1,17
OK저축은행,45,039,201812,01,정선화,C,10:00,1-4,0-0,0-0,0,1,1,0,3,0,0,1,2
OK저축은행,45,039,201812,01,김소담,C,04:53,0-1,0-1,0-0,0,0,0,0,0,0,0,0,0
OK저축은행,45,039,201812,01,조은주,F,04:18,0-0,0-1,0-0,0,0,0,0,1,0,0,0,0
OK저축은행,45,039,201812,01,팀합계,팀합계,200:00,16-42,3-21,7-11,12,26,38,16,13,4,9,5,48
