team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,8,039,201811,01,박지수,C,37:40,5-10,0-0,2-5,5,11,16,10,3,2,5,4,12
KB스타즈,8,039,201811,01,강아정,F,36:57,1-2,1-6,0-0,0,3,3,3,4,0,1,1,5
KB스타즈,8,039,201811,01,염윤아,G,35:57,5-10,0-2,2-2,1,3,4,5,2,3,1,0,12
KB스타즈,8,039,201811,01,심성영,G,30:15,1-2,0-1,0-0,0,1,1,0,3,0,1,0,2
KB스타즈,8,039,201811,01,쏜튼,F,27:23,9-13,1-5,1-2,2,10,12,2,4,0,2,0,22
KB스타즈,8,039,201811,01,김수연,C,12:37,3-3,0-0,0-0,0,3,3,0,1,0,1,1,6
KB스타즈,8,039,201811,01,김민정,F,09:37,1-2,0-0,0-0,0,1,1,0,2,0,1,0,2
KB스타즈,8,039,201811,01,김진영,G,08:22,1-2,0-1,0-0,0,1,1,0,1,0,0,0,2
KB스타즈,8,039,201811,01,김현아,G,01:12,0-0,0-0,0-0,0,0,0,1,1,0,0,0,0
KB스타즈,8,039,201811,01,팀합계,팀합계,200:00,26-44,2-15,5-9,8,33,41,21,21,5,12,6,63
