team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,4,039,201811,01,심성영,G,34:28,0-1,1-6,0-0,0,3,3,5,1,3,1,0,3
KB스타즈,4,039,201811,01,강아정,F,32:58,0-1,4-8,4-5,2,2,4,2,3,0,4,1,16
KB스타즈,4,039,201811,01,염윤아,G,30:01,7-8,0-0,1-1,0,4,4,3,3,1,2,0,15
KB스타즈,4,039,201811,01,박지수,C,29:48,3-10,0-0,4-4,3,7,10,5,1,1,0,3,10
KB스타즈,4,039,201811,01,쏜튼,F,27:44,9-16,4-5,1-2,6,8,14,4,3,1,2,0,31
KB스타즈,4,039,201811,01,김민정,F,16:01,2-3,0-0,1-2,3,1,4,0,0,0,1,0,5
KB스타즈,4,039,201811,01,김수연,C,14:15,1-6,0-0,0-0,3,0,3,1,2,0,0,0,2
KB스타즈,4,039,201811,01,김진영,G,07:02,2-4,1-2,0-2,1,1,2,0,2,0,1,1,7
KB스타즈,4,039,201811,01,김현아,G,03:42,0-1,0-0,0-0,0,0,0,1,0,1,0,0,0
KB스타즈,4,039,201811,01,김한비,F,02:16,0-1,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,4,039,201811,01,박지은,C,01:45,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
KB스타즈,4,039,201811,01,팀합계,팀합계,200:00,24-51,10-21,11-16,18,26,44,21,16,7,12,5,89
