team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,60,039,201901,01,김단비,F,31:50,4-11,0-4,0-0,3,5,8,8,0,0,1,1,8
신한은행,60,039,201901,01,김아름,F,27:47,2-5,0-2,0-0,0,1,1,0,5,0,1,0,4
신한은행,60,039,201901,01,곽주영,F,27:19,1-6,0-0,0-0,0,3,3,0,2,0,1,0,2
신한은행,60,039,201901,01,김규희,G,24:48,0-2,2-5,0-2,1,0,1,1,2,0,2,0,6
신한은행,60,039,201901,01,먼로,C,23:56,5-15,0-0,0-0,5,3,8,0,1,1,0,2,10
신한은행,60,039,201901,01,양지영,F,20:11,0-2,2-4,2-2,1,1,2,2,1,1,1,0,8
신한은행,60,039,201901,01,한엄지,F,16:14,1-3,1-1,0-0,2,4,6,2,1,0,1,0,5
신한은행,60,039,201901,01,윤미지,G,15:12,0-1,1-3,0-0,1,0,1,2,2,1,2,0,3
신한은행,60,039,201901,01,김태연,C,12:43,3-4,0-0,1-3,1,0,1,0,3,1,0,0,7
신한은행,60,039,201901,01,팀합계,팀합계,200:00,16-49,6-19,3-7,14,17,31,15,17,4,9,3,53
