team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,55,039,201901,01,박하나,G,35:40,5-7,3-8,3-4,1,2,3,0,2,2,1,0,22
삼성생명,55,039,201901,01,배혜윤,C,35:40,7-12,0-0,2-4,6,3,9,7,1,1,4,2,16
삼성생명,55,039,201901,01,펜,C,30:00,4-10,0-0,1-1,5,7,12,1,1,2,0,2,9
삼성생명,55,039,201901,01,윤예빈,G,27:14,1-5,1-2,2-2,3,6,9,4,3,2,1,0,7
삼성생명,55,039,201901,01,김한별,F,24:48,2-3,0-2,1-2,5,5,10,1,3,1,3,1,5
삼성생명,55,039,201901,01,김보미,F,23:36,1-2,4-8,0-0,2,1,3,0,2,0,1,0,14
삼성생명,55,039,201901,01,양인영,F,14:20,3-8,0-1,0-0,0,2,2,1,1,1,1,0,6
삼성생명,55,039,201901,01,최희진,F,04:20,0-2,0-2,0-0,1,2,3,0,1,0,0,0,0
삼성생명,55,039,201901,01,이주연,F,03:28,1-2,0-1,0-0,0,0,0,1,0,0,0,0,2
삼성생명,55,039,201901,01,김나연,F,00:54,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
삼성생명,55,039,201901,01,팀합계,팀합계,200:00,25-52,8-24,9-13,23,28,51,15,14,9,11,5,83
