team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,40,039,201812,01,박혜진,G,35:49,6-9,4-7,1-2,6,3,9,6,3,3,3,0,25
우리은행,40,039,201812,01,최이샘,C,32:20,1-3,1-4,0-0,3,1,4,1,1,1,0,2,5
우리은행,40,039,201812,01,김정은,F,32:06,3-13,4-5,0-0,4,3,7,3,4,1,2,0,18
우리은행,40,039,201812,01,임영희,F,30:26,6-12,0-0,0-0,0,5,5,8,1,2,2,0,12
우리은행,40,039,201812,01,토마스,C,29:26,3-9,0-0,1-2,3,6,9,0,5,0,1,3,7
우리은행,40,039,201812,01,박다정,G,20:01,0-2,1-3,0-0,0,2,2,0,2,1,1,0,3
우리은행,40,039,201812,01,김소니아,F,18:44,0-2,0-0,0-0,4,3,7,0,1,0,0,1,0
우리은행,40,039,201812,01,나윤정,G,00:34,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
우리은행,40,039,201812,01,이선영,G,00:34,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,40,039,201812,01,팀합계,팀합계,200:00,19-50,10-20,2-4,20,23,43,18,17,8,9,6,70
