team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,75,039,201902,01,김태연,C,35:43,6-10,0-0,4-6,4,8,12,0,4,1,2,0,16
신한은행,75,039,201902,01,강계리,G,33:46,2-3,1-4,0-0,1,5,6,4,1,0,2,0,7
신한은행,75,039,201902,01,한엄지,F,28:47,6-9,0-1,0-0,1,5,6,1,4,0,2,1,12
신한은행,75,039,201902,01,김단비,F,28:22,7-10,0-5,0-3,0,5,5,4,3,0,3,0,14
신한은행,75,039,201902,01,김아름,F,22:13,2-2,0-4,0-0,1,1,2,0,5,2,0,0,4
신한은행,75,039,201902,01,윤미지,G,18:44,2-2,0-0,1-1,1,1,2,2,2,2,1,0,5
신한은행,75,039,201902,01,양지영,F,18:00,1-3,0-0,0-0,0,1,1,1,1,0,0,0,2
신한은행,75,039,201902,01,곽주영,F,07:29,0-5,0-0,0-0,0,0,0,0,1,0,0,0,0
신한은행,75,039,201902,01,최지선,F,06:56,0-2,0-1,2-2,0,0,0,0,0,0,0,0,2
신한은행,75,039,201902,01,팀합계,팀합계,200:00,26-46,1-15,7-12,8,26,34,12,21,5,10,1,62
