team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,67,039,201901,01,김단비,F,39:49,6-13,1-5,5-6,1,9,10,13,4,2,5,1,20
신한은행,67,039,201901,01,먼로,C,30:00,7-12,0-0,1-2,5,8,13,0,3,1,2,3,15
신한은행,67,039,201901,01,양지영,F,28:52,1-2,1-3,1-2,0,2,2,2,5,0,0,0,6
신한은행,67,039,201901,01,곽주영,F,21:22,0-3,0-0,0-0,1,3,4,1,0,0,1,0,0
신한은행,67,039,201901,01,김규희,G,21:00,1-3,0-1,0-0,0,0,0,3,2,0,0,0,2
신한은행,67,039,201901,01,김아름,F,20:55,2-2,2-4,4-5,0,0,0,1,2,1,1,0,14
신한은행,67,039,201901,01,윤미지,G,20:42,0-0,2-5,1-2,2,1,3,1,3,1,3,0,7
신한은행,67,039,201901,01,한엄지,F,17:07,2-3,0-1,1-2,2,4,6,1,5,0,1,0,5
신한은행,67,039,201901,01,이혜미,G,00:13,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,67,039,201901,01,팀합계,팀합계,200:00,19-38,6-19,13-19,11,27,38,22,24,5,13,4,69
