team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,14,039,201811,01,박지수,C,36:08,5-13,0-0,1-2,8,14,22,10,3,2,5,3,11
KB스타즈,14,039,201811,01,강아정,F,35:54,2-3,2-5,0-0,0,4,4,3,1,2,2,0,10
KB스타즈,14,039,201811,01,염윤아,G,32:27,3-6,1-1,0-0,2,3,5,4,2,0,4,0,9
KB스타즈,14,039,201811,01,쏜튼,F,30:00,13-24,0-0,2-2,6,5,11,1,4,0,1,0,28
KB스타즈,14,039,201811,01,심성영,G,29:00,1-3,3-7,1-2,0,2,2,5,2,1,3,0,12
KB스타즈,14,039,201811,01,김민정,F,25:00,1-4,3-4,2-2,4,1,5,2,1,1,0,0,13
KB스타즈,14,039,201811,01,김진영,G,06:41,1-2,0-0,0-0,1,2,3,0,1,0,0,1,2
KB스타즈,14,039,201811,01,김수연,C,03:46,0-0,0-0,0-0,0,1,1,1,0,0,1,0,0
KB스타즈,14,039,201811,01,김현아,G,01:04,0-0,1-1,0-0,0,0,0,0,0,0,0,0,3
KB스타즈,14,039,201811,01,팀합계,팀합계,200:00,26-55,10-18,6-8,21,32,53,26,14,6,16,4,88
