team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,60,039,201901,01,박혜진,G,33:19,3-5,1-6,4-4,0,3,3,5,1,0,2,0,13
우리은행,60,039,201901,01,토마스,C,30:00,8-10,0-0,0-2,2,10,12,1,3,1,1,2,16
우리은행,60,039,201901,01,최이샘,C,29:12,4-5,1-5,1-1,2,3,5,2,2,0,1,3,12
우리은행,60,039,201901,01,임영희,F,27:33,2-7,0-1,0-0,1,3,4,2,2,1,1,0,4
우리은행,60,039,201901,01,김정은,F,25:45,1-3,2-4,2-2,0,1,1,2,3,0,0,0,10
우리은행,60,039,201901,01,박다정,G,23:24,1-4,2-2,0-0,2,1,3,3,1,2,0,0,8
우리은행,60,039,201901,01,김소니아,F,18:38,1-4,0-0,0-0,4,5,9,0,2,0,0,0,2
우리은행,60,039,201901,01,박지현,G,10:00,1-1,1-1,2-2,0,0,0,1,1,1,2,0,7
우리은행,60,039,201901,01,김진희,G,02:09,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
우리은행,60,039,201901,01,팀합계,팀합계,200:00,21-39,7-19,9-11,11,26,37,16,15,5,8,5,72
