team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,41,039,201812,01,김단비,F,38:34,6-12,2-6,5-6,6,3,9,14,2,3,8,1,23
신한은행,41,039,201812,01,곽주영,F,37:50,8-12,0-0,0-0,0,9,9,1,3,0,3,0,16
신한은행,41,039,201812,01,먼로,C,30:00,10-11,0-0,3-3,2,3,5,2,2,1,1,1,23
신한은행,41,039,201812,01,김아름,F,29:27,0-1,1-5,0-0,2,0,2,5,4,0,1,0,3
신한은행,41,039,201812,01,김규희,G,18:23,0-2,0-1,0-0,0,3,3,2,1,1,1,0,0
신한은행,41,039,201812,01,윤미지,G,12:10,1-1,0-2,0-0,0,0,0,0,2,0,0,0,2
신한은행,41,039,201812,01,한엄지,F,12:10,4-6,0-0,0-0,0,0,0,1,2,1,0,0,8
신한은행,41,039,201812,01,양지영,F,10:33,0-1,0-1,2-2,0,0,0,1,1,0,1,0,2
신한은행,41,039,201812,01,이경은,G,10:22,0-1,0-0,0-0,0,2,2,3,0,0,0,0,0
신한은행,41,039,201812,01,이혜미,G,00:31,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,41,039,201812,01,팀합계,팀합계,200:00,29-47,3-15,10-11,10,20,30,29,17,6,15,2,77
