team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,13,039,201811,01,김단비,F,40:00,9-14,4-8,1-1,1,11,12,3,0,0,5,1,31
신한은행,13,039,201811,01,곽주영,F,38:53,6-13,0-1,2-3,4,6,10,4,4,0,2,1,14
신한은행,13,039,201811,01,김규희,G,25:14,0-2,0-1,0-2,2,1,3,2,0,0,0,0,0
신한은행,13,039,201811,01,김아름,F,25:04,0-1,0-2,4-4,2,4,6,1,4,1,2,0,4
신한은행,13,039,201811,01,김태연,C,21:17,1-3,0-0,0-0,1,0,1,0,4,0,1,0,2
신한은행,13,039,201811,01,이경은,G,19:20,1-2,2-3,2-2,0,1,1,3,0,0,0,0,10
신한은행,13,039,201811,01,먼로,C,15:21,3-6,0-0,0-0,1,4,5,0,5,0,0,2,6
신한은행,13,039,201811,01,양지영,F,10:22,0-2,0-0,0-0,0,0,0,0,0,0,1,0,0
신한은행,13,039,201811,01,박혜미,F,02:37,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
신한은행,13,039,201811,01,한엄지,F,01:52,0-0,0-0,0-0,1,0,1,0,0,0,0,0,0
신한은행,13,039,201811,01,팀합계,팀합계,200:00,20-43,6-15,9-12,12,27,39,13,18,1,11,4,67
