team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,33,039,201812,01,박하나,G,37:32,4-7,1-5,0-0,2,2,4,5,2,0,6,1,11
삼성생명,33,039,201812,01,펜,C,30:00,3-11,0-0,1-2,5,5,10,0,4,1,1,0,7
삼성생명,33,039,201812,01,배혜윤,C,29:23,4-10,0-0,1-2,1,5,6,3,2,4,2,0,9
삼성생명,33,039,201812,01,김한별,F,23:10,6-9,1-3,0-0,3,7,10,3,2,0,1,1,15
삼성생명,33,039,201812,01,윤예빈,G,20:39,3-4,2-3,4-4,0,5,5,1,0,2,0,0,16
삼성생명,33,039,201812,01,김보미,F,16:40,1-2,0-5,2-2,1,0,1,0,1,0,1,0,4
삼성생명,33,039,201812,01,이주연,F,12:51,0-1,0-0,0-0,1,2,3,2,1,1,1,0,0
삼성생명,33,039,201812,01,최희진,F,11:29,0-0,2-3,0-0,0,1,1,0,0,0,0,0,6
삼성생명,33,039,201812,01,양인영,F,09:18,0-2,0-0,2-2,0,1,1,0,1,1,1,0,2
삼성생명,33,039,201812,01,강계리,G,06:30,0-1,0-0,0-0,0,0,0,1,0,0,0,0,0
삼성생명,33,039,201812,01,김나연,F,02:28,1-1,0-0,0-0,0,0,0,1,0,0,1,0,2
삼성생명,33,039,201812,01,팀합계,팀합계,200:00,22-48,6-19,10-12,13,28,41,16,13,9,14,2,72
