team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,24,046,202512,01,강유림,F,37:07,3-7,2-7,4-4,2,3,5,2,3,0,1,3,16
삼성생명,24,046,202512,01,이해란,F,34:09,6-13,0-1,5-8,2,6,8,2,3,0,2,2,17
삼성생명,24,046,202512,01,하마니시 나나미,G,31:29,2-6,0-1,1-2,0,3,3,5,3,2,3,0,5
삼성생명,24,046,202512,01,배혜윤,C,24:52,3-5,0-0,2-2,1,4,5,4,2,0,2,0,8
삼성생명,24,046,202512,01,윤예빈,G,22:21,1-4,1-2,0-1,0,5,5,1,2,1,1,1,5
삼성생명,24,046,202512,01,김아름,F,22:02,1-4,2-2,1-2,2,0,2,2,2,0,0,0,9
삼성생명,24,046,202512,01,최예슬,F,14:54,2-4,1-1,0-0,1,1,2,0,2,1,0,0,7
삼성생명,24,046,202512,01,조수아,G,08:31,0-0,0-1,0-0,0,1,1,0,0,0,0,0,0
삼성생명,24,046,202512,01,가와무라 미유키,C,04:35,0-3,0-0,0-0,1,0,1,0,2,0,1,0,0
삼성생명,24,046,202512,01,팀합계,팀합계,200:00,18-46,6-15,13-19,9,23,32,16,19,4,10,6,67
