team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,7,046,202511,01,홍유순,F,36:02,3-8,2-3,0-0,0,4,4,0,4,0,0,2,12
신한은행,7,046,202511,01,고나연,F,31:46,0-3,5-8,0-0,1,2,3,1,3,0,0,0,15
신한은행,7,046,202511,01,신이슬,G,31:40,1-7,1-4,1-2,0,4,4,4,3,4,2,0,6
신한은행,7,046,202511,01,신지현,G,28:22,1-2,0-3,6-9,1,4,5,5,5,0,3,0,8
신한은행,7,046,202511,01,김진영,F,23:44,1-1,0-2,0-0,1,3,4,2,2,0,3,0,2
신한은행,7,046,202511,01,이두나,F,15:57,1-3,0-2,1-2,0,3,3,0,0,0,0,0,3
신한은행,7,046,202511,01,이혜미,G,13:37,1-1,0-2,1-1,0,0,0,1,3,1,2,0,3
신한은행,7,046,202511,01,최이샘,F,13:34,0-1,0-0,2-2,0,0,0,0,2,0,1,0,2
신한은행,7,046,202511,01,허유정,G,05:18,0-0,0-1,0-0,1,1,2,1,0,0,0,0,0
신한은행,7,046,202511,01,팀합계,팀합계,200:00,8-26,8-25,11-16,4,21,25,14,22,5,11,2,51
