team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,31,046,202512,01,이명관,F,35:10,1-5,1-7,0-0,1,2,3,1,3,0,1,0,5
우리은행,31,046,202512,01,김단비,F,34:59,7-18,0-2,5-6,7,7,14,6,3,1,1,0,19
우리은행,31,046,202512,01,세키 나나미,G,34:08,1-3,1-7,1-2,0,3,3,2,3,1,2,0,6
우리은행,31,046,202512,01,변하정,F,29:00,0-2,0-5,2-2,0,1,1,0,4,2,0,0,2
우리은행,31,046,202512,01,이다연,F,21:08,0-1,2-3,2-2,3,3,6,0,4,0,1,0,8
우리은행,31,046,202512,01,한엄지,F,16:38,2-2,0-0,2-2,3,4,7,0,2,0,0,0,6
우리은행,31,046,202512,01,유승희,G,12:39,0-0,0-2,0-0,1,3,4,1,2,0,3,0,0
우리은행,31,046,202512,01,이민지,G,05:38,0-2,1-3,1-2,0,0,0,0,1,0,2,0,4
우리은행,31,046,202512,01,강계리,G,05:15,0-0,0-0,0-0,0,1,1,1,1,2,0,0,0
우리은행,31,046,202512,01,오니즈카 아야노,G,03:21,0-0,1-1,0-0,0,0,0,0,1,0,0,0,3
우리은행,31,046,202512,01,오승인,F,02:04,0-0,0-0,0-0,1,0,1,1,1,0,0,0,0
우리은행,31,046,202512,01,팀합계,팀합계,200:00,11-33,6-30,13-16,16,24,40,12,25,6,10,0,53
