team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,3,046,202511,01,이해란,F,28:28,6-12,0-2,1-3,3,2,5,2,5,2,1,1,13
삼성생명,3,046,202511,01,조수아,G,27:01,1-4,2-5,6-8,2,1,3,2,2,1,1,0,14
삼성생명,3,046,202511,01,강유림,F,26:27,1-2,0-4,0-0,2,1,3,1,1,2,2,0,2
삼성생명,3,046,202511,01,김아름,F,25:06,0-3,4-5,0-0,1,1,2,1,3,0,3,0,12
삼성생명,3,046,202511,01,가와무라 미유키,C,21:52,3-6,0-1,3-4,2,1,3,1,0,0,0,0,9
삼성생명,3,046,202511,01,하마니시 나나미,G,20:00,1-2,1-3,0-0,0,2,2,6,1,1,1,1,5
삼성생명,3,046,202511,01,최예슬,F,17:58,1-2,0-1,0-0,1,3,4,1,1,0,0,0,2
삼성생명,3,046,202511,01,이주연,G,12:27,0-0,0-4,0-0,1,0,1,0,1,2,1,0,0
삼성생명,3,046,202511,01,배혜윤,C,10:04,1-2,0-0,2-2,2,1,3,0,2,0,1,0,4
삼성생명,3,046,202511,01,이예나,F,06:40,0-3,0-0,0-0,0,0,0,0,0,0,1,0,0
삼성생명,3,046,202511,01,유하은,F,03:57,0-1,0-2,0-0,0,0,0,0,1,0,0,0,0
삼성생명,3,046,202511,01,팀합계,팀합계,200:00,14-37,7-27,12-17,14,12,26,14,17,8,11,2,61
