team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,38,046,202512,01,이해란,F,38:44,7-15,0-1,3-3,1,6,7,3,3,1,3,0,17
삼성생명,38,046,202512,01,강유림,F,34:23,1-4,3-8,4-4,5,8,13,2,3,0,3,1,15
삼성생명,38,046,202512,01,조수아,G,28:17,4-6,1-4,0-0,1,3,4,4,5,1,3,0,11
삼성생명,38,046,202512,01,가와무라 미유키,C,27:27,2-4,0-0,3-5,3,0,3,2,0,0,0,0,7
삼성생명,38,046,202512,01,윤예빈,G,26:23,5-6,1-2,0-2,0,4,4,6,2,2,1,0,13
삼성생명,38,046,202512,01,김아름,F,21:49,0-0,1-2,2-2,1,3,4,0,4,0,0,0,5
삼성생명,38,046,202512,01,하마니시 나나미,G,10:43,0-2,1-2,4-6,0,1,1,1,2,0,1,0,7
삼성생명,38,046,202512,01,최예슬,F,07:50,0-2,0-0,0-0,0,0,0,0,1,0,1,0,0
삼성생명,38,046,202512,01,유하은,F,02:48,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,38,046,202512,01,김단비,F,01:36,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,38,046,202512,01,팀합계,팀합계,200:00,19-39,7-19,16-22,11,25,36,18,21,4,12,1,75
