team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,38,046,202512,01,김진영,F,40:00,2-7,4-7,0-0,1,7,8,3,2,2,3,0,16
신한은행,38,046,202512,01,홍유순,F,40:00,7-13,0-1,6-10,5,2,7,4,4,0,2,2,20
신한은행,38,046,202512,01,신이슬,G,31:39,3-7,2-8,2-2,2,2,4,3,4,1,0,0,14
신한은행,38,046,202512,01,히라노 미츠키,G,29:30,5-6,0-1,1-2,0,2,2,5,5,1,2,0,11
신한은행,38,046,202512,01,최이샘,F,23:17,0-2,1-2,0-0,1,3,4,1,1,0,0,0,3
신한은행,38,046,202512,01,신지현,G,15:45,0-4,0-0,0-0,0,1,1,2,5,2,0,0,0
신한은행,38,046,202512,01,미마 루이,C,12:57,1-1,0-1,2-4,1,2,3,0,1,2,0,0,4
신한은행,38,046,202512,01,김지영,G,06:37,1-1,0-0,0-0,0,1,1,0,0,0,0,0,2
신한은행,38,046,202512,01,이혜미,G,00:15,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
신한은행,38,046,202512,01,팀합계,팀합계,200:00,19-41,7-21,11-18,10,20,30,18,22,8,7,2,70
