team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,30,046,202512,01,이해란,F,43:30,10-18,1-3,9-10,3,9,12,0,4,2,1,2,32
삼성생명,30,046,202512,01,강유림,F,36:08,1-4,0-4,0-0,3,3,6,5,3,0,2,1,2
삼성생명,30,046,202512,01,가와무라 미유키,C,33:08,2-8,0-0,1-3,3,3,6,4,4,1,2,0,5
삼성생명,30,046,202512,01,김아름,F,29:23,1-1,4-9,2-2,1,3,4,0,5,0,0,0,16
삼성생명,30,046,202512,01,조수아,G,25:43,2-5,2-7,4-4,1,2,3,4,2,0,1,1,14
삼성생명,30,046,202512,01,하마니시 나나미,G,18:46,1-3,0-1,0-0,1,1,2,6,3,0,1,0,2
삼성생명,30,046,202512,01,윤예빈,G,14:43,1-3,0-2,1-2,2,2,4,1,0,0,0,0,3
삼성생명,30,046,202512,01,김단비,F,11:52,0-1,1-3,0-0,0,2,2,2,1,1,1,0,3
삼성생명,30,046,202512,01,유하은,F,10:01,1-1,0-1,0-0,0,2,2,0,0,0,0,0,2
삼성생명,30,046,202512,01,최예슬,F,01:46,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
삼성생명,30,046,202512,01,팀합계,팀합계,225:00,19-44,8-30,17-21,14,27,41,22,22,4,9,4,79
