team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,34,046,202512,01,신이슬,G,38:39,1-5,1-6,2-4,0,1,1,2,2,1,3,0,7
신한은행,34,046,202512,01,최이샘,F,35:48,5-7,4-6,2-2,5,10,15,4,1,0,3,0,24
신한은행,34,046,202512,01,신지현,G,29:03,2-9,2-6,3-4,1,0,1,1,1,2,2,1,13
신한은행,34,046,202512,01,미마 루이,C,23:09,4-5,1-1,0-1,2,4,6,1,2,0,2,1,11
신한은행,34,046,202512,01,히라노 미츠키,G,21:13,0-4,1-3,0-0,0,3,3,7,2,0,0,0,3
신한은행,34,046,202512,01,홍유순,F,21:03,0-4,0-0,0-0,4,2,6,0,1,0,0,1,0
신한은행,34,046,202512,01,김지영,G,16:22,2-7,0-1,0-0,1,3,4,2,3,0,2,0,4
신한은행,34,046,202512,01,김진영,F,10:56,0-0,0-1,0-0,0,1,1,2,3,1,0,0,0
신한은행,34,046,202512,01,이가현,F,03:47,0-0,0-1,0-0,0,0,0,0,1,0,1,0,0
신한은행,34,046,202512,01,팀합계,팀합계,200:00,14-41,9-25,7-11,13,24,37,19,16,4,13,3,62
