team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,35,046,202512,01,강이슬,F,38:29,2-5,3-6,0-0,1,4,5,3,3,1,3,0,13
KB스타즈,35,046,202512,01,허예은,G,36:45,2-5,2-7,0-0,0,6,6,5,4,2,2,2,10
KB스타즈,35,046,202512,01,사카이 사라,G,31:17,1-5,1-3,0-0,0,3,3,4,1,1,2,0,5
KB스타즈,35,046,202512,01,이채은,G,30:56,2-5,0-2,3-3,2,2,4,3,0,1,3,0,7
KB스타즈,35,046,202512,01,박지수,C,20:50,8-12,0-0,2-3,4,6,10,1,3,0,2,2,18
KB스타즈,35,046,202512,01,송윤하,C,17:59,1-3,0-0,0-0,0,2,2,0,1,0,0,0,2
KB스타즈,35,046,202512,01,나윤정,F,17:47,1-2,3-7,0-0,1,2,3,0,3,0,0,1,11
KB스타즈,35,046,202512,01,성수연,G,03:15,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,35,046,202512,01,양지수,F,02:42,0-0,0-0,0-0,0,1,1,1,0,0,0,0,0
KB스타즈,35,046,202512,01,팀합계,팀합계,200:00,17-37,9-26,5-6,8,26,34,17,15,5,12,5,66
