team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,5,046,202511,01,이민지,G,34:59,1-5,2-11,3-3,1,4,5,1,4,1,1,0,11
우리은행,5,046,202511,01,김단비,F,34:12,5-14,1-5,1-2,5,10,15,3,2,2,3,1,14
우리은행,5,046,202511,01,이명관,F,33:18,2-6,0-3,2-2,4,7,11,1,5,2,0,0,6
우리은행,5,046,202511,01,세키 나나미,G,28:18,1-6,0-6,0-0,4,1,5,1,5,0,1,0,2
우리은행,5,046,202511,01,강계리,G,17:38,0-2,0-1,2-2,0,0,0,2,1,0,0,0,2
우리은행,5,046,202511,01,심성영,G,13:53,1-2,1-6,0-0,1,0,1,1,2,0,0,0,5
우리은행,5,046,202511,01,오니즈카 아야노,G,12:48,1-3,0-3,0-0,0,1,1,0,3,0,0,0,2
우리은행,5,046,202511,01,김예진,F,10:25,0-1,0-2,0-0,1,1,2,0,0,0,0,0,0
우리은행,5,046,202511,01,박혜미,F,08:41,1-1,0-2,0-0,1,1,2,0,2,0,1,0,2
우리은행,5,046,202511,01,변하정,F,05:48,0-0,0-0,0-0,0,0,0,0,0,1,0,0,0
우리은행,5,046,202511,01,팀합계,팀합계,200:00,12-40,4-39,8-9,17,25,42,9,24,6,6,1,44
