team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,4,046,202511,01,홍유순,F,38:19,8-13,3-4,2-2,5,7,12,2,2,0,1,0,27
신한은행,4,046,202511,01,신이슬,G,33:30,4-8,0-5,3-3,9,5,14,2,3,0,1,0,11
신한은행,4,046,202511,01,김진영,F,32:39,1-6,1-3,3-6,3,8,11,4,4,0,2,0,8
신한은행,4,046,202511,01,신지현,G,29:28,2-9,4-8,2-2,2,1,3,2,1,2,1,0,18
신한은행,4,046,202511,01,고나연,F,27:16,0-3,1-7,0-0,2,1,3,2,4,3,3,0,3
신한은행,4,046,202511,01,히라노 미츠키,G,14:33,1-1,0-3,0-0,0,3,3,5,2,1,0,0,2
신한은행,4,046,202511,01,이두나,F,13:16,1-5,0-0,0-0,0,0,0,0,4,0,1,0,2
신한은행,4,046,202511,01,최이샘,F,07:21,2-3,0-1,1-1,2,0,2,0,0,0,0,0,5
신한은행,4,046,202511,01,이혜미,G,02:42,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
신한은행,4,046,202511,01,허유정,G,00:56,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,4,046,202511,01,팀합계,팀합계,200:00,19-48,9-31,11-14,23,25,48,17,21,6,9,0,76
