team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,9,046,202511,01,강이슬,F,37:11,4-9,1-6,5-7,1,4,5,2,4,0,0,1,16
KB스타즈,9,046,202511,01,허예은,G,35:18,2-4,0-6,2-2,1,3,4,10,1,3,4,0,6
KB스타즈,9,046,202511,01,사카이 사라,G,28:41,3-6,1-3,0-0,1,1,2,0,2,0,1,0,9
KB스타즈,9,046,202511,01,이채은,G,26:28,3-6,0-2,0-0,1,3,4,0,3,1,2,0,6
KB스타즈,9,046,202511,01,송윤하,C,26:09,2-6,1-2,0-0,2,2,4,2,4,0,1,3,7
KB스타즈,9,046,202511,01,나윤정,F,25:04,2-2,2-4,0-0,1,2,3,0,4,1,1,0,10
KB스타즈,9,046,202511,01,양지수,F,13:15,1-1,1-2,0-0,0,0,0,1,2,2,0,0,5
KB스타즈,9,046,202511,01,성수연,G,06:43,0-0,1-1,0-0,0,2,2,1,3,0,2,0,3
KB스타즈,9,046,202511,01,고현지,F,01:11,0-1,0-0,0-0,0,1,1,0,0,0,0,0,0
KB스타즈,9,046,202511,01,팀합계,팀합계,200:00,17-35,7-26,7-9,7,18,25,16,23,7,11,4,62
