team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,39,046,202512,01,김단비,F,37:36,6-11,3-3,6-7,4,10,14,1,3,0,2,0,27
우리은행,39,046,202512,01,이명관,F,37:31,5-9,1-3,2-3,0,6,6,2,3,0,0,0,15
우리은행,39,046,202512,01,강계리,G,37:28,2-4,2-5,0-0,1,6,7,9,3,3,2,0,10
우리은행,39,046,202512,01,오니즈카 아야노,G,37:28,5-9,1-5,0-0,0,1,1,1,2,0,0,1,13
우리은행,39,046,202512,01,이민지,G,29:18,2-5,2-6,0-0,0,5,5,0,3,1,0,0,10
우리은행,39,046,202512,01,변하정,F,07:54,0-1,0-2,0-0,0,1,1,1,0,0,0,0,0
우리은행,39,046,202512,01,김예진,F,07:41,0-1,0-0,0-0,0,0,0,0,2,0,0,0,0
우리은행,39,046,202512,01,세키 나나미,G,02:32,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
우리은행,39,046,202512,01,유승희,G,02:32,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
우리은행,39,046,202512,01,팀합계,팀합계,200:00,20-40,9-24,8-10,5,29,34,14,18,4,4,1,75
