team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,12,032,201110,01,강지우,C,40:00,4-8,0-0,2-2,1,7,8,2,4,0,2,3,10
신세계,12,032,201110,01,김정은,F,38:24,3-10,5-8,2-2,1,4,5,5,2,2,1,0,23
신세계,12,032,201110,01,김지윤,G,38:15,5-11,1-3,2-2,1,2,3,6,4,0,3,0,15
신세계,12,032,201110,01,허윤자,C,35:41,3-7,0-0,4-4,2,6,8,5,4,3,3,0,10
신세계,12,032,201110,01,박하나,G,23:30,1-2,1-3,0-0,1,0,1,0,0,1,3,0,5
신세계,12,032,201110,01,박은진,F,15:33,0-3,1-2,1-2,2,1,3,0,0,0,1,1,4
신세계,12,032,201110,01,진신혜,C,04:19,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
신세계,12,032,201110,01,양선애,G,02:33,0-0,1-1,0-0,0,0,0,0,1,1,0,0,3
신세계,12,032,201110,01,김나연,G,01:45,1-1,0-0,0-0,1,0,1,0,0,0,0,0,2
신세계,12,032,201110,01,팀합계,팀합계,200:00,17-42,9-17,11-12,9,20,29,18,16,7,13,4,72
