team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,11,032,201110,01,김계령,C,38:08,3-12,0-0,3-5,2,4,6,0,2,0,0,0,9
삼성생명,11,032,201110,01,이미선,G,37:19,1-4,1-3,0-0,3,3,6,5,3,2,0,0,5
삼성생명,11,032,201110,01,박정은,F,35:56,8-13,1-6,0-0,1,2,3,2,2,1,3,0,19
삼성생명,11,032,201110,01,김한별,F,27:36,3-5,0-1,1-2,2,7,9,1,3,3,3,1,7
삼성생명,11,032,201110,01,이유진,C,18:43,2-5,0-0,1-2,3,1,4,0,5,0,2,0,5
삼성생명,11,032,201110,01,홍보람,F,16:53,1-2,1-4,0-0,0,1,1,0,1,0,1,1,5
삼성생명,11,032,201110,01,박태은,G,11:00,2-7,0-0,3-3,2,0,2,0,0,1,0,0,7
삼성생명,11,032,201110,01,이선화,C,10:50,1-4,0-0,0-0,2,2,4,0,4,0,0,0,2
삼성생명,11,032,201110,01,정아름,G,01:52,0-0,0-0,1-2,0,0,0,0,0,0,0,1,1
삼성생명,11,032,201110,01,김민경,F,01:43,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,11,032,201110,01,팀합계,팀합계,200:00,21-52,3-14,9-14,15,20,35,8,20,7,9,3,60
