team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,91,032,201202,01,허윤자,C,38:31,7-9,0-0,3-3,4,6,10,3,3,1,1,0,17
신세계,91,032,201202,01,김지윤,G,38:18,7-9,1-3,3-3,0,1,1,11,2,3,3,1,20
신세계,91,032,201202,01,김정은,F,30:40,3-7,4-7,1-6,1,4,5,5,4,0,4,1,19
신세계,91,032,201202,01,양선애,G,22:27,0-0,2-4,1-2,0,2,2,0,5,0,0,1,7
신세계,91,032,201202,01,강지우,C,21:41,5-6,0-0,1-2,2,0,2,0,1,0,0,0,11
신세계,91,032,201202,01,진신혜,C,16:50,3-6,0-0,0-0,0,1,1,1,1,0,0,0,6
신세계,91,032,201202,01,박하나,G,16:41,0-0,0-0,0-0,0,2,2,3,3,1,2,0,0
신세계,91,032,201202,01,김나연,G,07:15,0-0,0-0,0-0,0,0,0,2,0,0,1,0,0
신세계,91,032,201202,01,김지현,G,01:42,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,91,032,201202,01,김하정,G,01:29,0-0,0-0,0-0,0,0,0,0,0,1,0,0,0
신세계,91,032,201202,01,염윤아,F,01:29,0-0,0-0,0-0,0,1,1,0,1,0,0,0,0
신세계,91,032,201202,01,이지현,G,01:29,0-2,0-0,0-0,0,0,0,0,0,1,0,0,0
신세계,91,032,201202,01,이령,C,01:28,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,91,032,201202,01,팀합계,팀합계,200:00,25-40,7-14,9-16,7,17,24,25,20,7,11,3,80
