team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,82,032,201201,01,강아정,F,34:30,3-6,1-5,5-6,1,4,5,4,3,0,1,0,14
KB스타즈,82,032,201201,01,변연하,F,33:38,3-4,2-6,4-6,1,2,3,5,2,3,1,2,16
KB스타즈,82,032,201201,01,정선화,C,31:27,8-10,0-0,1-2,0,7,7,0,5,1,0,2,17
KB스타즈,82,032,201201,01,정선민,C,26:47,7-17,0-0,5-6,3,4,7,0,0,1,1,0,19
KB스타즈,82,032,201201,01,박선영,G,24:11,1-1,0-2,2-2,2,4,6,5,2,1,0,0,4
KB스타즈,82,032,201201,01,김수연,C,18:25,3-6,0-0,2-2,1,1,2,1,0,1,0,0,8
KB스타즈,82,032,201201,01,박세미,G,13:32,0-1,0-0,2-2,1,2,3,1,3,0,1,0,2
KB스타즈,82,032,201201,01,이경희,F,09:35,0-1,0-1,0-0,0,1,1,1,1,0,0,0,0
KB스타즈,82,032,201201,01,허윤정,C,03:21,0-1,0-0,0-0,0,2,2,0,1,1,0,0,0
KB스타즈,82,032,201201,01,심성영,G,02:17,1-2,0-0,0-0,0,0,0,0,0,0,0,0,2
KB스타즈,82,032,201201,01,양선희,F,02:17,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,82,032,201201,01,팀합계,팀합계,200:00,26-49,3-15,21-26,9,27,36,17,17,8,4,4,82
