team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,94,032,201202,01,강아정,F,36:49,2-2,2-4,5-5,0,8,8,2,4,1,1,0,15
KB스타즈,94,032,201202,01,박선영,G,36:47,0-2,1-4,0-0,0,0,0,2,2,1,1,1,3
KB스타즈,94,032,201202,01,변연하,F,33:45,9-13,2-3,1-1,1,3,4,11,2,2,5,2,25
KB스타즈,94,032,201202,01,정선화,C,30:53,6-11,0-0,3-5,2,10,12,1,4,1,2,0,15
KB스타즈,94,032,201202,01,정선민,C,26:55,2-9,0-0,5-5,1,3,4,0,2,0,2,0,9
KB스타즈,94,032,201202,01,김수연,C,22:12,1-3,0-0,0-0,1,2,3,1,1,0,1,0,2
KB스타즈,94,032,201202,01,이경희,F,05:54,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
KB스타즈,94,032,201202,01,양선희,F,03:32,2-2,0-0,0-0,0,0,0,0,0,0,0,0,4
KB스타즈,94,032,201202,01,박세미,G,01:38,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,94,032,201202,01,심성영,G,01:35,0-0,0-0,0-0,0,0,0,1,0,0,0,0,0
KB스타즈,94,032,201202,01,팀합계,팀합계,200:00,23-43,5-11,14-16,5,26,31,18,15,5,12,3,75
