team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KDB생명,69,032,201201,01,김보미,F,35:39,0-1,2-4,0-0,2,7,9,4,3,2,0,0,6
KDB생명,69,032,201201,01,김진영,G,34:55,2-3,0-2,2-2,1,0,1,3,2,2,2,1,6
KDB생명,69,032,201201,01,한채진,F,34:55,2-9,2-5,7-8,1,2,3,5,1,5,1,0,17
KDB생명,69,032,201201,01,신정자,C,33:41,12-16,0-0,3-3,2,9,11,3,2,2,0,1,27
KDB생명,69,032,201201,01,원진아,C,29:10,6-10,0-0,6-8,1,6,7,1,5,2,0,3,18
KDB생명,69,032,201201,01,곽주영,C,08:39,1-3,0-0,0-0,0,2,2,1,2,0,1,0,2
KDB생명,69,032,201201,01,김소담,C,05:33,3-3,0-0,0-0,1,1,2,0,0,0,1,0,6
KDB생명,69,032,201201,01,노현지,F,05:05,1-1,0-1,0-0,0,4,4,1,0,0,0,1,2
KDB생명,69,032,201201,01,류영선,F,04:21,0-1,0-0,0-0,0,1,1,0,1,1,0,0,0
KDB생명,69,032,201201,01,박혜련,G,03:39,1-1,0-1,0-2,0,0,0,1,0,0,1,0,2
KDB생명,69,032,201201,01,정유진,G,02:57,1-2,0-0,0-0,1,0,1,0,1,0,0,0,2
KDB생명,69,032,201201,01,이은비,F,01:26,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
KDB생명,69,032,201201,01,팀합계,팀합계,200:00,29-51,4-13,18-23,9,32,41,19,17,14,6,6,88
