team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,12,032,201110,01,박세미,G,38:36,2-2,2-5,2-2,1,2,3,5,2,2,0,0,12
KB스타즈,12,032,201110,01,변연하,F,38:20,4-6,4-7,0-1,1,1,2,5,2,3,2,0,20
KB스타즈,12,032,201110,01,강아정,F,37:15,2-5,0-2,6-6,1,7,8,1,2,2,1,0,10
KB스타즈,12,032,201110,01,정선민,C,33:56,9-16,0-0,4-4,2,6,8,5,1,3,2,0,22
KB스타즈,12,032,201110,01,정선화,C,33:25,5-12,0-0,1-2,3,4,7,2,4,0,5,3,11
KB스타즈,12,032,201110,01,김수연,C,10:20,0-4,0-0,0-2,2,1,3,0,1,0,0,0,0
KB스타즈,12,032,201110,01,이경희,F,02:45,1-1,0-0,0-0,0,1,1,0,0,0,1,0,2
KB스타즈,12,032,201110,01,허윤정,C,02:19,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,12,032,201110,01,양선희,F,01:40,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,12,032,201110,01,박선영,G,01:24,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,12,032,201110,01,팀합계,팀합계,200:00,23-47,6-14,13-17,10,22,32,18,14,10,11,3,77
