team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,49,032,201112,01,정선화,C,36:48,9-11,0-0,4-6,5,10,15,3,4,0,1,2,22
KB스타즈,49,032,201112,01,변연하,F,36:39,0-3,2-6,0-4,1,3,4,8,0,0,5,1,6
KB스타즈,49,032,201112,01,강아정,F,34:02,1-2,3-6,1-2,0,1,1,2,1,0,5,0,12
KB스타즈,49,032,201112,01,박세미,G,29:07,0-0,0-4,1-2,2,1,3,3,3,0,2,0,1
KB스타즈,49,032,201112,01,김수연,C,24:08,2-5,0-0,4-4,3,4,7,0,0,0,0,1,8
KB스타즈,49,032,201112,01,정선민,C,14:32,2-6,0-0,2-2,0,4,4,1,2,0,3,0,6
KB스타즈,49,032,201112,01,박선영,G,10:53,0-0,0-0,0-0,0,1,1,1,1,0,0,0,0
KB스타즈,49,032,201112,01,이경희,F,09:19,1-2,0-2,0-0,0,1,1,1,1,1,0,0,2
KB스타즈,49,032,201112,01,허윤정,C,03:22,1-1,0-0,0-0,0,0,0,0,2,0,0,0,2
KB스타즈,49,032,201112,01,양선희,F,01:10,0-0,1-1,0-0,0,0,0,0,1,0,0,0,3
KB스타즈,49,032,201112,01,팀합계,팀합계,200:00,16-30,6-19,12-20,11,25,36,19,15,1,16,4,62
