team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,14,032,201110,01,강지우,C,38:32,6-13,0-0,0-1,1,3,4,1,2,0,2,3,12
신세계,14,032,201110,01,김지윤,G,37:42,6-11,2-3,3-3,1,6,7,5,3,0,3,0,21
신세계,14,032,201110,01,김정은,F,35:03,7-10,2-4,2-5,1,6,7,3,4,0,0,1,22
신세계,14,032,201110,01,박은진,F,21:32,1-4,0-1,0-1,1,3,4,0,0,0,0,0,2
신세계,14,032,201110,01,허윤자,C,21:26,2-6,0-0,0-0,2,5,7,3,5,0,1,0,4
신세계,14,032,201110,01,양선애,G,14:12,0-0,0-3,0-0,0,0,0,0,0,1,1,0,0
신세계,14,032,201110,01,진신혜,C,11:29,0-2,0-0,1-2,0,2,2,0,3,0,0,0,1
신세계,14,032,201110,01,김나연,G,11:19,1-1,0-2,1-2,1,1,2,1,1,0,0,0,3
신세계,14,032,201110,01,박하나,G,04:31,0-1,0-1,0-0,0,0,0,0,1,0,0,0,0
신세계,14,032,201110,01,김하정,G,04:14,0-0,0-0,0-0,0,0,0,1,1,0,0,0,0
신세계,14,032,201110,01,팀합계,팀합계,200:00,23-48,4-14,7-14,7,26,33,14,20,1,7,4,65
