team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,111,032,201203,01,허윤자,C,33:01,3-3,0-0,0-0,4,4,8,4,0,1,1,2,6
신세계,111,032,201203,01,김지윤,G,32:43,5-10,0-1,3-3,1,6,7,9,2,0,2,0,13
신세계,111,032,201203,01,김정은,F,32:02,3-7,1-3,3-9,3,8,11,3,1,0,1,1,12
신세계,111,032,201203,01,박하나,G,31:27,2-7,3-7,0-0,2,2,4,1,2,0,1,0,13
신세계,111,032,201203,01,강지우,C,18:36,5-8,0-0,0-0,0,6,6,0,2,0,0,1,10
신세계,111,032,201203,01,진신혜,C,14:10,2-3,0-0,0-0,0,3,3,2,2,0,1,1,4
신세계,111,032,201203,01,이령,C,12:39,2-6,0-0,2-3,0,1,1,0,0,0,1,1,6
신세계,111,032,201203,01,김나연,G,12:13,0-1,2-3,0-0,0,1,1,2,0,0,0,0,6
신세계,111,032,201203,01,김지현,G,05:13,1-2,0-1,0-0,0,1,1,0,0,0,1,0,2
신세계,111,032,201203,01,김하정,G,03:18,0-0,0-1,0-2,0,1,1,0,1,0,0,1,0
신세계,111,032,201203,01,염윤아,F,01:34,0-0,0-0,0-0,1,1,2,0,0,0,0,0,0
신세계,111,032,201203,01,이지현,G,01:34,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
신세계,111,032,201203,01,양선애,G,01:30,0-0,0-0,0-0,0,0,0,1,0,0,1,0,0
신세계,111,032,201203,01,팀합계,팀합계,200:00,23-47,6-16,8-17,11,34,45,22,11,1,9,7,72
