team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,40,032,201111,01,이유진,C,29:46,3-7,0-0,2-2,1,2,3,2,4,0,2,0,8
삼성생명,40,032,201111,01,박다정,G,27:12,3-9,0-2,1-2,1,1,2,2,5,2,1,0,7
삼성생명,40,032,201111,01,이선화,C,25:54,6-15,0-0,0-0,4,4,8,1,4,0,0,0,12
삼성생명,40,032,201111,01,홍보람,F,25:45,2-4,1-4,2-2,0,3,3,1,2,0,0,0,9
삼성생명,40,032,201111,01,이미선,G,20:00,4-5,1-2,0-0,1,1,2,4,1,0,1,0,11
삼성생명,40,032,201111,01,박태은,G,19:17,3-8,0-0,0-0,1,1,2,0,0,0,0,0,6
삼성생명,40,032,201111,01,박정은,F,18:03,0-2,1-2,0-0,2,1,3,2,2,0,1,0,3
삼성생명,40,032,201111,01,정아름,G,13:58,1-3,0-1,0-0,2,2,4,1,0,0,1,0,2
삼성생명,40,032,201111,01,김민경,F,09:02,1-2,1-1,0-0,0,2,2,0,1,2,1,1,5
삼성생명,40,032,201111,01,박소영,G,07:56,1-1,0-1,4-6,1,1,2,0,2,0,0,0,6
삼성생명,40,032,201111,01,양지영,F,03:07,1-1,0-0,0-1,0,0,0,0,0,0,0,0,2
삼성생명,40,032,201111,01,팀합계,팀합계,200:00,25-57,4-13,9-13,13,18,31,13,21,4,7,1,71
