team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,83,032,201201,01,김지윤,G,37:23,7-15,0-1,2-3,1,0,1,8,3,3,4,1,16
신세계,83,032,201201,01,허윤자,C,37:23,4-10,0-0,5-6,2,3,5,4,0,5,2,1,13
신세계,83,032,201201,01,김정은,F,31:43,4-9,1-2,4-6,1,5,6,1,4,2,1,1,15
신세계,83,032,201201,01,양선애,G,22:38,0-0,1-4,0-0,1,0,1,0,3,0,0,0,3
신세계,83,032,201201,01,박하나,G,21:58,2-3,1-6,1-2,0,3,3,0,3,3,0,0,8
신세계,83,032,201201,01,강지우,C,20:37,2-7,0-0,0-1,1,2,3,0,4,0,0,0,4
신세계,83,032,201201,01,진신혜,C,18:12,3-7,0-0,0-0,2,1,3,1,4,0,0,0,6
신세계,83,032,201201,01,김나연,G,04:52,0-0,0-0,0-0,1,1,2,0,1,0,0,0,0
신세계,83,032,201201,01,김지현,G,02:37,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
신세계,83,032,201201,01,이령,C,02:37,0-1,0-0,1-2,0,1,1,0,0,0,0,0,1
신세계,83,032,201201,01,팀합계,팀합계,200:00,22-52,3-13,13-20,9,16,25,14,22,13,8,3,66
