team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,17,032,201111,01,강지우,C,33:41,3-8,0-0,0-0,0,4,4,2,2,0,2,0,6
신세계,17,032,201111,01,김정은,F,32:19,5-9,2-4,2-3,3,3,6,1,2,2,3,0,18
신세계,17,032,201111,01,허윤자,C,32:07,4-7,0-0,1-1,5,6,11,4,4,1,5,0,9
신세계,17,032,201111,01,김지윤,G,30:15,6-9,1-2,3-4,0,2,2,6,2,1,3,0,18
신세계,17,032,201111,01,박하나,G,25:53,1-4,2-5,1-2,0,2,2,0,5,1,0,0,9
신세계,17,032,201111,01,박은진,F,15:18,2-3,0-0,0-0,2,1,3,0,2,1,1,0,4
신세계,17,032,201111,01,진신혜,C,12:58,0-3,0-0,0-0,0,1,1,0,1,0,0,0,0
신세계,17,032,201111,01,김나연,G,12:25,0-0,0-0,1-2,1,1,2,2,4,2,1,0,1
신세계,17,032,201111,01,양선애,G,05:04,0-0,0-3,0-0,0,1,1,0,0,0,2,1,0
신세계,17,032,201111,01,팀합계,팀합계,200:00,21-43,5-14,8-12,11,21,32,15,22,8,17,1,65
