team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,27,032,201111,01,박정은,F,37:40,1-4,2-6,2-2,1,6,7,5,3,0,1,0,10
삼성생명,27,032,201111,01,김계령,C,32:59,4-12,0-0,2-2,2,9,11,0,4,0,3,0,10
삼성생명,27,032,201111,01,이미선,G,29:16,6-10,0-1,6-6,0,2,2,7,3,3,2,0,18
삼성생명,27,032,201111,01,김한별,F,28:43,4-8,2-2,3-4,2,7,9,4,3,2,2,3,17
삼성생명,27,032,201111,01,이선화,C,22:33,3-7,0-0,0-0,1,3,4,0,2,0,0,2,6
삼성생명,27,032,201111,01,홍보람,F,17:10,1-3,3-4,0-0,0,1,1,0,2,0,0,0,11
삼성생명,27,032,201111,01,이유진,C,16:54,1-3,0-0,1-2,0,3,3,0,4,0,1,1,3
삼성생명,27,032,201111,01,박태은,G,11:31,1-2,0-0,0-0,1,2,3,1,2,0,1,0,2
삼성생명,27,032,201111,01,김민경,F,01:29,0-1,0-0,0-0,0,1,1,0,0,0,0,0,0
삼성생명,27,032,201111,01,정아름,G,01:29,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,27,032,201111,01,박소영,G,00:16,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,27,032,201111,01,팀합계,팀합계,200:00,21-50,7-13,14-16,7,34,41,17,23,5,10,6,77
