team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,8,032,201110,01,허윤자,C,43:52,8-14,0-0,5-6,8,6,14,4,4,1,3,0,21
신세계,8,032,201110,01,강지우,C,42:19,4-12,0-0,3-3,0,7,7,0,4,0,1,1,11
신세계,8,032,201110,01,김지윤,G,42:06,6-10,1-3,5-7,2,6,8,3,2,0,1,0,20
신세계,8,032,201110,01,김정은,F,40:45,2-6,3-5,2-4,2,2,4,4,3,0,2,2,15
신세계,8,032,201110,01,박은진,F,26:42,2-5,0-2,0-1,1,3,4,2,4,0,2,0,4
신세계,8,032,201110,01,양선애,G,14:31,0-0,1-3,0-0,0,1,1,0,1,0,0,0,3
신세계,8,032,201110,01,박하나,G,06:21,0-0,0-0,0-0,0,1,1,0,2,0,0,0,0
신세계,8,032,201110,01,김나연,G,04:12,0-1,0-0,0-0,0,0,0,0,0,0,2,0,0
신세계,8,032,201110,01,진신혜,C,03:37,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
신세계,8,032,201110,01,김하정,G,00:35,0-0,0-0,0-0,0,0,0,0,0,2,0,0,0
신세계,8,032,201110,01,팀합계,팀합계,225:00,22-48,5-13,15-21,13,26,39,13,20,3,12,3,74
