team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,2,032,201110,00,양선희,F,29:34,1-2,0-2,5-6,2,4,6,1,1,2,2,1,7
KB스타즈,2,032,201110,00,박세미,G,29:16,0-2,4-7,2-2,0,2,2,4,2,0,1,0,14
KB스타즈,2,032,201110,00,변연하,F,29:09,3-10,1-3,2-2,0,10,10,8,3,0,0,1,11
KB스타즈,2,032,201110,00,정선민,C,27:47,7-14,0-0,0-0,0,3,3,5,1,0,2,0,14
KB스타즈,2,032,201110,00,정선화,C,24:26,5-8,0-0,5-5,0,5,5,0,2,0,1,3,15
KB스타즈,2,032,201110,00,이경희,F,21:17,2-5,1-2,0-0,0,2,2,2,3,1,1,0,7
KB스타즈,2,032,201110,00,김수연,C,15:18,2-6,0-0,2-2,1,4,5,0,1,0,1,1,6
KB스타즈,2,032,201110,00,허윤정,C,12:29,2-2,0-0,0-0,3,2,5,0,0,1,0,0,4
KB스타즈,2,032,201110,00,박선영,G,10:44,0-0,0-0,1-2,0,2,2,0,3,1,1,0,1
KB스타즈,2,032,201110,00,팀합계,팀합계,200:00,22-49,6-14,17-19,6,34,40,20,16,5,9,6,79
