team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,93,032,201202,01,최윤아,G,33:07,0-4,0-1,2-2,1,8,9,11,3,1,3,0,2
신한은행,93,032,201202,01,김단비,F,31:18,8-11,3-4,7-7,0,4,4,1,1,0,3,0,32
신한은행,93,032,201202,01,이연화,F,30:53,2-4,1-3,1-2,0,2,2,2,2,1,2,1,8
신한은행,93,032,201202,01,선수민,C,30:11,1-3,0-0,0-0,1,3,4,2,2,2,2,0,2
신한은행,93,032,201202,01,강영숙,C,30:08,5-7,0-0,3-4,0,2,2,2,3,0,2,0,13
신한은행,93,032,201202,01,김연주,F,16:04,1-1,1-2,0-0,0,3,3,1,2,1,0,0,5
신한은행,93,032,201202,01,최희진,F,12:22,0-1,3-3,1-2,0,0,0,0,0,1,1,0,10
신한은행,93,032,201202,01,윤미지,G,06:53,1-2,0-1,0-0,0,0,0,0,2,2,0,0,2
신한은행,93,032,201202,01,김규희,G,05:20,1-2,0-0,2-2,0,0,0,0,0,0,0,0,4
신한은행,93,032,201202,01,허기쁨,C,03:44,0-0,0-0,2-2,0,0,0,1,1,0,0,0,2
신한은행,93,032,201202,01,팀합계,팀합계,200:00,19-35,8-14,18-21,2,22,24,20,16,8,13,1,80
