team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,28,032,201111,01,박혜진,G,40:00,1-3,1-4,0-0,4,4,8,2,3,1,4,0,5
우리은행,28,032,201111,01,임영희,F,38:05,1-6,4-10,1-2,2,7,9,2,4,1,0,0,15
우리은행,28,032,201111,01,배혜윤,F,37:13,10-19,0-0,3-4,4,3,7,3,4,0,1,0,23
우리은행,28,032,201111,01,양지희,C,36:25,2-12,0-0,4-5,4,7,11,5,3,0,0,2,8
우리은행,28,032,201111,01,박언주,F,17:59,0-0,1-7,4-5,1,1,2,0,1,1,1,0,7
우리은행,28,032,201111,01,이승아,G,12:41,1-1,0-0,0-0,1,1,2,0,0,0,1,0,2
우리은행,28,032,201111,01,이은혜,G,08:12,0-1,0-0,0-0,0,0,0,1,2,0,0,0,0
우리은행,28,032,201111,01,신정아,F,04:20,0-0,0-1,0-0,0,0,0,0,0,1,0,0,0
우리은행,28,032,201111,01,고아라,F,03:23,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,28,032,201111,01,이정현,C,01:42,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
우리은행,28,032,201111,01,팀합계,팀합계,200:00,15-42,6-22,12-16,16,23,39,13,17,4,8,2,60
