team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,6,032,201110,01,김계령,C,39:25,8-14,0-0,2-2,2,4,6,1,4,1,4,3,18
삼성생명,6,032,201110,01,이미선,G,39:25,5-8,0-3,9-11,1,7,8,11,1,3,1,0,19
삼성생명,6,032,201110,01,박정은,F,36:20,0-3,2-8,0-0,0,5,5,0,4,0,1,2,6
삼성생명,6,032,201110,01,이선화,C,31:02,9-15,0-0,1-1,6,1,7,1,3,0,0,0,19
삼성생명,6,032,201110,01,김한별,F,28:13,5-8,1-2,5-6,0,8,8,4,3,1,3,0,18
삼성생명,6,032,201110,01,박태은,G,14:21,1-2,1-1,0-0,0,2,2,3,2,0,0,0,5
삼성생명,6,032,201110,01,이유진,C,09:33,1-1,0-0,0-0,1,2,3,0,1,0,0,1,2
삼성생명,6,032,201110,01,정아름,G,01:06,0-0,1-1,0-0,0,0,0,0,0,0,0,0,3
삼성생명,6,032,201110,01,김민경,F,00:35,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
삼성생명,6,032,201110,01,팀합계,팀합계,200:00,30-52,5-15,17-20,10,29,39,20,18,5,9,6,92
