team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,19,032,201111,01,이미선,G,38:49,2-5,1-2,0-0,3,6,9,9,3,2,3,0,7
삼성생명,19,032,201111,01,김계령,C,38:27,9-17,0-0,3-4,0,4,4,2,4,0,1,0,21
삼성생명,19,032,201111,01,박정은,F,35:45,1-4,3-7,2-3,2,4,6,1,1,2,1,1,13
삼성생명,19,032,201111,01,김한별,F,24:55,0-7,0-1,0-0,5,3,8,2,1,4,2,0,0
삼성생명,19,032,201111,01,이선화,C,22:12,4-8,0-0,1-1,4,5,9,0,4,1,1,0,9
삼성생명,19,032,201111,01,이유진,C,19:02,0-2,0-0,1-2,0,2,2,0,4,0,1,0,1
삼성생명,19,032,201111,01,홍보람,F,18:42,1-4,3-6,0-0,0,0,0,1,3,1,0,0,11
삼성생명,19,032,201111,01,박태은,G,01:11,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,19,032,201111,01,정아름,G,00:57,0-1,0-1,0-0,1,0,1,0,0,0,0,0,0
삼성생명,19,032,201111,01,팀합계,팀합계,200:00,17-48,7-17,7-10,15,24,39,15,21,10,9,1,62
