team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,120,032,201203,01,강아정,F,31:31,3-5,3-10,2-2,2,4,6,0,1,1,1,0,17
KB스타즈,120,032,201203,01,변연하,F,31:29,1-2,2-5,0-0,0,2,2,10,1,2,0,0,8
KB스타즈,120,032,201203,01,정선화,C,27:57,5-7,0-0,8-9,2,7,9,0,3,0,3,1,18
KB스타즈,120,032,201203,01,정선민,C,23:31,7-11,0-0,2-2,3,2,5,1,1,2,1,0,16
KB스타즈,120,032,201203,01,박세미,G,21:28,1-4,0-2,0-2,0,5,5,1,0,1,1,0,2
KB스타즈,120,032,201203,01,김수연,C,19:32,3-6,0-0,0-0,4,8,12,1,3,1,0,5,6
KB스타즈,120,032,201203,01,박선영,G,18:32,0-2,0-7,0-0,0,2,2,3,2,2,0,0,0
KB스타즈,120,032,201203,01,양선희,F,11:25,2-2,1-2,1-1,2,1,3,0,4,1,2,0,8
KB스타즈,120,032,201203,01,허윤정,C,06:26,0-0,0-0,0-0,0,1,1,0,2,0,1,0,0
KB스타즈,120,032,201203,01,김가은,F,03:15,0-1,0-1,0-0,0,2,2,0,1,0,0,0,0
KB스타즈,120,032,201203,01,김수진,G,02:34,0-0,0-0,0-0,0,0,0,1,0,0,0,0,0
KB스타즈,120,032,201203,01,이경희,F,02:20,0-1,0-0,0-0,0,0,0,1,0,0,0,0,0
KB스타즈,120,032,201203,01,팀합계,팀합계,200:00,22-41,6-27,13-16,13,34,47,18,18,10,9,6,75
