team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,45,032,201112,01,강영숙,C,37:16,5-8,0-0,3-4,4,5,9,1,3,0,1,0,13
신한은행,45,032,201112,01,이연화,F,34:30,3-8,1-3,2-2,2,2,4,2,4,3,1,0,11
신한은행,45,032,201112,01,최윤아,G,34:11,4-6,0-2,2-2,1,10,11,4,2,1,3,0,10
신한은행,45,032,201112,01,김단비,F,32:18,6-10,1-5,3-4,1,4,5,3,2,0,1,2,18
신한은행,45,032,201112,01,김연주,F,17:01,0-1,1-5,1-2,2,2,4,2,3,0,0,0,4
신한은행,45,032,201112,01,선수민,C,14:47,1-4,0-0,1-1,2,0,2,0,2,1,1,0,3
신한은행,45,032,201112,01,하은주,C,14:40,5-8,0-0,4-5,3,3,6,0,0,0,0,1,14
신한은행,45,032,201112,01,윤미지,G,05:49,1-2,0-0,0-0,1,0,1,0,0,0,2,0,2
신한은행,45,032,201112,01,최희진,F,05:19,0-1,0-2,0-0,0,0,0,0,0,0,1,0,0
신한은행,45,032,201112,01,김규희,G,02:44,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
신한은행,45,032,201112,01,허기쁨,C,01:25,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,45,032,201112,01,팀합계,팀합계,200:00,25-49,3-17,16-20,16,26,42,12,17,5,10,3,75
