team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,16,032,201110,01,임영희,F,37:44,4-7,1-3,2-2,1,2,3,1,2,0,3,0,13
우리은행,16,032,201110,01,이승아,G,35:12,4-11,2-4,3-4,0,5,5,1,2,0,3,0,17
우리은행,16,032,201110,01,김은혜,F,34:20,1-4,1-4,0-0,0,1,1,0,4,1,0,1,5
우리은행,16,032,201110,01,박혜진,G,33:29,3-5,0-1,0-0,2,3,5,7,3,1,4,0,6
우리은행,16,032,201110,01,배혜윤,F,20:44,2-2,0-0,3-5,1,0,1,1,4,0,1,1,7
우리은행,16,032,201110,01,양지희,C,16:42,1-1,0-0,3-4,1,1,2,0,3,0,2,1,5
우리은행,16,032,201110,01,이은혜,G,06:46,0-2,0-1,0-0,1,1,2,0,2,0,0,0,0
우리은행,16,032,201110,01,이정현,C,04:57,0-1,0-0,0-0,0,0,0,0,1,0,0,1,0
우리은행,16,032,201110,01,박언주,F,04:05,0-1,0-1,1-2,1,0,1,0,0,0,0,0,1
우리은행,16,032,201110,01,고아라,F,02:16,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
우리은행,16,032,201110,01,김은경,F,02:16,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,16,032,201110,01,신정아,F,01:29,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
우리은행,16,032,201110,01,팀합계,팀합계,200:00,15-34,4-15,12-17,7,14,21,10,21,2,13,4,54
