team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,2,032,201110,01,강아정,F,34:38,2-4,1-5,0-0,0,2,2,2,3,0,1,1,7
KB스타즈,2,032,201110,01,정선민,C,33:41,15-23,0-0,7-10,2,7,9,4,3,2,1,0,37
KB스타즈,2,032,201110,01,박세미,G,32:21,1-3,3-4,0-0,0,1,1,4,2,1,1,0,11
KB스타즈,2,032,201110,01,변연하,F,30:47,5-7,0-1,4-4,1,2,3,8,2,4,2,1,14
KB스타즈,2,032,201110,01,허윤정,C,24:10,1-1,0-0,3-3,2,4,6,0,5,0,0,0,5
KB스타즈,2,032,201110,01,이경희,F,16:13,0-0,1-4,2-4,0,2,2,1,0,0,0,0,5
KB스타즈,2,032,201110,01,정선화,C,16:10,2-5,0-0,0-0,1,4,5,1,5,1,1,1,4
KB스타즈,2,032,201110,01,박선영,G,08:00,0-0,0-0,0-0,1,1,2,1,0,0,0,0,0
KB스타즈,2,032,201110,01,양선희,F,04:00,0-0,0-0,0-0,1,0,1,0,0,0,0,1,0
KB스타즈,2,032,201110,01,팀합계,팀합계,200:00,26-43,5-14,16-21,8,23,31,21,20,8,6,4,83
