team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KDB생명,81,032,201201,01,원진아,C,40:00,3-5,0-0,0-0,3,3,6,3,4,0,0,0,6
KDB생명,81,032,201201,01,김진영,G,39:11,0-1,3-5,0-0,1,3,4,4,4,1,2,0,9
KDB생명,81,032,201201,01,신정자,C,38:42,4-11,0-0,4-7,5,6,11,4,4,0,2,0,12
KDB생명,81,032,201201,01,한채진,F,33:15,2-9,4-10,0-0,5,6,11,2,3,0,4,1,16
KDB생명,81,032,201201,01,조은주,F,29:41,3-6,2-4,3-3,2,4,6,2,1,0,1,0,15
KDB생명,81,032,201201,01,김보미,F,15:46,0-1,3-8,2-2,1,2,3,0,1,1,0,0,11
KDB생명,81,032,201201,01,곽주영,C,01:18,0-1,0-0,0-0,0,1,1,0,0,0,0,0,0
KDB생명,81,032,201201,01,박혜련,G,01:18,0-0,0-1,0-0,0,0,0,0,0,0,1,0,0
KDB생명,81,032,201201,01,노현지,F,00:49,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KDB생명,81,032,201201,01,팀합계,팀합계,200:00,12-34,12-28,9-12,17,25,42,15,17,2,10,1,69
