team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,13,032,201110,01,양지희,C,30:47,7-11,0-0,1-5,2,2,4,4,1,1,0,2,15
우리은행,13,032,201110,01,임영희,F,30:04,4-8,0-0,1-1,0,2,2,0,2,1,1,0,9
우리은행,13,032,201110,01,박혜진,G,29:40,1-3,0-1,1-2,1,4,5,4,1,2,3,0,3
우리은행,13,032,201110,01,이승아,G,28:13,3-6,0-3,0-0,1,2,3,3,5,1,2,0,6
우리은행,13,032,201110,01,김은혜,F,24:57,0-2,2-4,2-3,0,2,2,1,0,1,0,1,8
우리은행,13,032,201110,01,배혜윤,F,21:37,1-4,0-0,0-0,0,1,1,1,4,0,2,1,2
우리은행,13,032,201110,01,이은혜,G,13:10,1-3,1-1,0-0,0,0,0,1,1,0,0,0,5
우리은행,13,032,201110,01,김은경,F,10:00,0-3,0-1,2-2,0,0,0,1,0,0,0,0,2
우리은행,13,032,201110,01,고아라,F,08:53,0-2,0-0,0-0,1,0,1,0,1,1,2,0,0
우리은행,13,032,201110,01,이정현,C,02:39,2-3,0-0,0-0,1,1,2,1,0,0,0,0,4
우리은행,13,032,201110,01,팀합계,팀합계,200:00,19-45,3-10,7-13,6,14,20,16,15,7,10,4,54
