team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,72,032,201201,01,임영희,F,37:11,4-9,0-3,1-2,0,2,2,1,1,1,1,1,9
우리은행,72,032,201201,01,배혜윤,F,33:32,2-8,0-0,1-2,1,4,5,2,2,0,2,1,5
우리은행,72,032,201201,01,양지희,C,31:06,3-11,0-0,4-4,1,2,3,2,3,0,2,0,10
우리은행,72,032,201201,01,고아라,F,30:27,1-5,3-5,1-2,2,4,6,2,1,2,1,0,12
우리은행,72,032,201201,01,이은혜,G,27:44,2-3,2-4,2-2,3,4,7,2,3,0,0,0,12
우리은행,72,032,201201,01,박혜진,G,12:16,2-3,0-1,2-2,2,0,2,1,4,0,0,0,6
우리은행,72,032,201201,01,이정현,C,12:00,2-6,0-0,0-0,0,2,2,0,2,0,0,0,4
우리은행,72,032,201201,01,김은혜,F,11:19,0-1,0-2,0-0,1,2,3,0,0,0,0,0,0
우리은행,72,032,201201,01,김은경,F,04:25,0-0,0-1,0-0,1,0,1,1,1,0,0,0,0
우리은행,72,032,201201,01,팀합계,팀합계,200:00,16-46,5-16,11-14,11,20,31,11,17,3,6,2,58
