team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,78,032,201201,01,김단비,F,38:57,8-11,0-3,4-6,1,2,3,5,3,1,2,0,20
신한은행,78,032,201201,01,이연화,F,37:45,8-12,2-4,0-0,1,3,4,8,5,1,0,0,22
신한은행,78,032,201201,01,최윤아,G,30:50,1-5,0-4,0-0,1,5,6,4,1,2,1,0,2
신한은행,78,032,201201,01,강영숙,C,29:29,7-12,0-0,3-4,3,8,11,1,2,1,0,3,17
신한은행,78,032,201201,01,최희진,F,18:37,0-0,1-2,0-0,1,1,2,0,1,0,3,0,3
신한은행,78,032,201201,01,선수민,C,16:17,1-2,0-0,0-1,3,1,4,0,4,0,1,0,2
신한은행,78,032,201201,01,하은주,C,14:05,7-10,0-0,2-2,1,4,5,0,0,1,1,0,16
신한은행,78,032,201201,01,김규희,G,10:12,0-0,0-1,0-2,1,1,2,3,1,1,0,0,0
신한은행,78,032,201201,01,김연주,F,03:48,0-1,0-1,0-0,0,0,0,0,1,0,1,0,0
신한은행,78,032,201201,01,팀합계,팀합계,200:00,32-53,3-15,9-15,12,25,37,21,18,7,9,3,82
