team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,18,032,201111,01,강영숙,C,43:51,8-13,0-0,7-9,4,8,12,1,4,1,4,0,23
신한은행,18,032,201111,01,김단비,F,42:17,4-9,0-3,5-6,5,4,9,4,4,0,1,0,13
신한은행,18,032,201111,01,이연화,F,39:03,3-7,2-9,4-5,2,6,8,1,4,2,2,1,16
신한은행,18,032,201111,01,최윤아,G,35:00,1-5,0-0,10-10,3,4,7,7,4,1,1,1,12
신한은행,18,032,201111,01,하은주,C,23:24,9-16,0-0,2-4,2,5,7,0,0,0,1,1,20
신한은행,18,032,201111,01,선수민,C,17:53,1-4,0-0,0-0,2,2,4,0,4,1,1,0,2
신한은행,18,032,201111,01,김연주,F,11:24,0-1,0-3,0-0,0,0,0,0,2,1,0,0,0
신한은행,18,032,201111,01,윤미지,G,10:00,1-3,0-1,0-0,0,0,0,0,0,0,0,0,2
신한은행,18,032,201111,01,최희진,F,02:08,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,18,032,201111,01,팀합계,팀합계,225:00,27-58,2-16,28-34,18,29,47,13,22,6,10,3,88
