team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,25,032,201111,01,박정은,F,38:21,3-5,1-4,1-1,3,5,8,3,3,2,3,0,10
삼성생명,25,032,201111,01,이미선,G,38:21,4-8,3-4,2-4,1,4,5,7,1,3,5,0,19
삼성생명,25,032,201111,01,김계령,C,32:46,3-11,0-0,0-0,1,2,3,3,3,0,1,0,6
삼성생명,25,032,201111,01,홍보람,F,28:21,1-1,0-3,0-0,2,2,4,0,1,0,0,0,2
삼성생명,25,032,201111,01,김한별,F,24:15,5-12,1-5,0-0,3,6,9,0,4,3,2,2,13
삼성생명,25,032,201111,01,박태은,G,16:37,1-6,0-2,4-4,3,2,5,0,1,0,2,0,6
삼성생명,25,032,201111,01,이선화,C,11:33,3-3,0-0,1-1,0,1,1,0,3,1,0,0,7
삼성생명,25,032,201111,01,이유진,C,03:46,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
삼성생명,25,032,201111,01,김민경,F,01:39,0-0,0-0,1-2,0,0,0,0,1,0,0,1,1
삼성생명,25,032,201111,01,박소영,G,01:39,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,25,032,201111,01,정아름,G,01:39,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,25,032,201111,01,박다정,G,01:03,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,25,032,201111,01,팀합계,팀합계,200:00,20-46,5-18,9-12,13,23,36,13,17,9,13,3,64
