team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,105,032,201202,01,강영숙,C,38:02,4-12,0-1,10-12,3,5,8,4,3,1,3,0,18
신한은행,105,032,201202,01,김단비,F,38:02,7-9,0-4,6-9,2,2,4,4,2,3,2,1,20
신한은행,105,032,201202,01,이연화,F,37:28,6-9,4-6,0-0,1,5,6,5,3,1,1,0,24
신한은행,105,032,201202,01,김연주,F,31:04,2-2,2-4,0-0,1,4,5,1,2,3,0,2,10
신한은행,105,032,201202,01,최윤아,G,29:06,4-7,0-3,3-3,1,3,4,6,5,1,3,0,11
신한은행,105,032,201202,01,김규희,G,10:54,2-3,0-0,0-0,2,1,3,1,2,0,0,0,4
신한은행,105,032,201202,01,선수민,C,07:43,0-0,0-0,0-0,1,0,1,0,4,1,1,0,0
신한은행,105,032,201202,01,최희진,F,03:11,0-1,0-1,0-0,0,0,0,0,0,0,0,0,0
신한은행,105,032,201202,01,윤미지,G,02:32,0-1,0-0,0-0,0,0,0,0,0,0,1,0,0
신한은행,105,032,201202,01,허기쁨,C,01:58,1-2,0-0,0-0,1,2,3,0,1,0,0,0,2
신한은행,105,032,201202,01,팀합계,팀합계,200:00,26-46,6-19,19-24,12,22,34,21,22,10,11,3,89
