team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,101,032,201202,01,박혜진,G,40:00,3-4,0-1,2-2,1,2,3,7,3,0,0,1,8
우리은행,101,032,201202,01,배혜윤,F,40:00,7-11,0-0,8-10,2,4,6,3,1,2,2,0,22
우리은행,101,032,201202,01,이정현,C,22:23,1-7,0-0,0-0,3,3,6,0,2,1,1,0,2
우리은행,101,032,201202,01,임영희,F,21:41,2-5,0-0,0-0,0,0,0,1,1,0,2,0,4
우리은행,101,032,201202,01,고아라,F,18:47,2-3,1-3,1-2,2,3,5,0,1,0,2,0,8
우리은행,101,032,201202,01,양지희,C,17:14,0-8,0-0,3-4,0,2,2,0,1,2,0,0,3
우리은행,101,032,201202,01,이은혜,G,16:42,1-2,0-0,2-2,1,1,2,2,1,0,0,0,4
우리은행,101,032,201202,01,이승아,G,15:08,3-6,2-6,2-2,1,2,3,1,0,1,0,0,14
우리은행,101,032,201202,01,김은경,F,08:05,0-3,0-1,0-0,0,0,0,0,2,1,0,0,0
우리은행,101,032,201202,01,팀합계,팀합계,200:00,19-49,3-11,18-22,10,17,27,14,12,7,7,1,65
