team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,113,032,201203,01,김연주,F,39:32,2-2,6-12,0-0,6,5,11,0,4,2,2,0,22
신한은행,113,032,201203,01,김단비,F,37:44,6-8,2-3,3-4,2,2,4,3,2,1,6,1,21
신한은행,113,032,201203,01,강영숙,C,30:02,4-13,0-0,3-4,1,6,7,3,4,1,2,3,11
신한은행,113,032,201203,01,최희진,F,27:34,1-3,1-6,0-0,0,3,3,1,3,0,0,0,5
신한은행,113,032,201203,01,선수민,C,21:30,1-3,0-0,2-4,0,4,4,1,4,0,1,0,4
신한은행,113,032,201203,01,김규희,G,20:53,0-4,1-3,1-2,1,2,3,2,1,2,4,0,4
신한은행,113,032,201203,01,윤미지,G,19:33,0-1,0-2,0-0,1,3,4,2,2,1,0,0,0
신한은행,113,032,201203,01,허기쁨,C,02:16,0-0,0-0,0-0,0,1,1,0,1,0,0,0,0
신한은행,113,032,201203,01,김유정,F,00:28,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,113,032,201203,01,하선형,C,00:28,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,113,032,201203,01,팀합계,팀합계,200:00,14-34,10-26,9-14,11,26,37,12,21,7,15,4,67
