team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,99,032,201202,01,박하나,G,34:15,4-5,0-4,0-0,1,1,2,2,4,1,2,2,8
신세계,99,032,201202,01,김정은,F,33:23,5-13,2-4,4-4,2,2,4,2,3,1,1,1,20
신세계,99,032,201202,01,김지윤,G,33:23,3-7,4-4,2-2,0,1,1,3,3,2,3,0,20
신세계,99,032,201202,01,허윤자,C,31:15,3-5,0-0,0-0,1,4,5,3,4,0,3,1,6
신세계,99,032,201202,01,강지우,C,23:14,2-3,0-0,0-0,0,4,4,2,3,0,0,0,4
신세계,99,032,201202,01,진신혜,C,14:31,1-1,0-0,0-2,1,2,3,1,3,0,1,0,2
신세계,99,032,201202,01,이령,C,08:45,1-3,0-0,2-4,0,1,1,0,0,0,0,1,4
신세계,99,032,201202,01,이지현,G,06:37,0-1,0-1,3-4,1,0,1,0,0,0,0,0,3
신세계,99,032,201202,01,양선애,G,05:45,0-0,0-2,0-0,0,0,0,0,0,0,0,0,0
신세계,99,032,201202,01,김지현,G,04:22,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,99,032,201202,01,김하정,G,02:15,0-0,0-0,0-0,0,2,2,0,0,0,1,0,0
신세계,99,032,201202,01,염윤아,F,02:15,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,99,032,201202,01,팀합계,팀합계,200:00,19-38,6-15,11-16,6,17,23,13,20,4,11,5,67
